,time,deployment_id,error_flag,batt_v,gw_1_id,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,times,date
2562,2023-06-26 04:17:30.661000+00:00,widely_whole_tarpon,0,4.128,floodnet-ltap-gw-553232201d003500,2735.0,5878,-100,-0.75,04:17:30.661000,2023-06-26
2563,2023-06-26 04:28:01.232000+00:00,widely_whole_tarpon,0,4.128,floodnet-ltap-gw-553232201d003500,2735.0,5888,-104,-6.5,04:28:01.232000,2023-06-26
2564,2023-06-26 04:30:07.545000+00:00,widely_whole_tarpon,0,4.128,floodnet-ltap-gw-553232201d003500,2735.0,5890,-102,-2.0,04:30:07.545000,2023-06-26
2565,2023-06-26 04:59:35.406000+00:00,widely_whole_tarpon,0,4.126,floodnet-ltap-gw-553232201d003500,2733.0,5918,-105,-4.5,04:59:35.406000,2023-06-26
2566,2023-06-26 05:00:38.232000+00:00,widely_whole_tarpon,0,4.126,floodnet-ltap-gw-553232201d003500,2734.0,5919,-97,-5.5,05:00:38.232000,2023-06-26
2567,2023-06-26 05:06:56.932000+00:00,widely_whole_tarpon,0,4.126,floodnet-ltap-gw-553232201d003500,2733.0,5925,-99,-1.75,05:06:56.932000,2023-06-26
2568,2023-06-26 05:29:01.905000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2733.0,5946,-105,-3.75,05:29:01.905000,2023-06-26
2569,2023-06-26 05:34:19.082000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2732.0,5951,-103,-1.0,05:34:19.082000,2023-06-26
2570,2023-06-26 05:43:45.295000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2732.0,5960,-97,-6.5,05:43:45.295000,2023-06-26
2571,2023-06-26 06:15:20.699000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2733.0,5990,-104,-3.0,06:15:20.699000,2023-06-26
2572,2023-06-26 06:18:30.667000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2732.0,5993,-105,-1.5,06:18:30.667000,2023-06-26
2573,2023-06-26 06:21:40.518000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2733.0,5996,-119,-4.0,06:21:40.518000,2023-06-26
2574,2023-06-26 06:39:36.236000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2732.0,6013,-101,-6.0,06:39:36.236000,2023-06-26
2575,2023-06-26 06:55:22.695000+00:00,widely_whole_tarpon,0,4.12,floodnet-ltap-gw-553232201d003500,2732.0,6028,-101,-4.25,06:55:22.695000,2023-06-26
2576,2023-06-26 07:21:41.174000+00:00,widely_whole_tarpon,0,4.12,floodnet-ltap-gw-553232201d003500,2733.0,6053,-101,-8.25,07:21:41.174000,2023-06-26
2577,2023-06-26 07:34:19.491000+00:00,widely_whole_tarpon,0,4.118,floodnet-ltap-gw-553232201d003500,2731.0,6065,-107,-3.0,07:34:19.491000,2023-06-26
2578,2023-06-26 07:38:31.515000+00:00,widely_whole_tarpon,0,4.118,floodnet-ltap-gw-553232201d003500,2733.0,6069,-103,-1.75,07:38:31.515000,2023-06-26
2579,2023-06-26 08:03:47.764000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2733.0,6093,-99,-3.5,08:03:47.764000,2023-06-26
2580,2023-06-26 08:15:22.711000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2733.0,6104,-104,-5.5,08:15:22.711000,2023-06-26
2581,2023-06-26 08:16:25.757000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2734.0,6105,-103,0.25,08:16:25.757000,2023-06-26
2582,2023-06-26 08:20:38.955000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2733.0,6109,-94,-7.0,08:20:38.955000,2023-06-26
2583,2023-06-26 08:25:54.982000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2732.0,6114,-104,-6.25,08:25:54.982000,2023-06-26
2584,2023-06-26 08:29:03.787000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2733.0,6117,-104,-2.0,08:29:03.787000,2023-06-26
2585,2023-06-26 08:34:19.701000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2733.0,6122,-101,-3.0,08:34:19.701000,2023-06-26
2586,2023-06-26 08:35:23.291000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2732.0,6123,-100,-2.75,08:35:23.291000,2023-06-26
2587,2023-06-26 08:36:26.149000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2732.0,6124,-105,-4.75,08:36:26.149000,2023-06-26
2588,2023-06-26 08:52:13.453000+00:00,widely_whole_tarpon,0,4.114,floodnet-ltap-gw-553232201d003500,2732.0,6139,-103,-5.5,08:52:13.453000,2023-06-26
2589,2023-06-26 09:00:38.332000+00:00,widely_whole_tarpon,0,4.114,floodnet-ltap-gw-553232201d003500,2732.0,6147,-105,-6.0,09:00:38.332000,2023-06-26
2590,2023-06-26 09:18:32.619000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2734.0,6164,-103,-7.5,09:18:32.619000,2023-06-26
2591,2023-06-26 09:33:16.779000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2733.0,6178,-107,-4.25,09:33:16.779000,2023-06-26
2592,2023-06-26 09:43:47.891000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2734.0,6188,-105,-7.0,09:43:47.891000,2023-06-26
2593,2023-06-26 09:44:50.987000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2735.0,6189,-103,-2.0,09:44:50.987000,2023-06-26
2594,2023-06-26 10:31:09.948000+00:00,widely_whole_tarpon,0,4.11,floodnet-ltap-gw-553232201d003500,2738.0,6233,-105,-2.5,10:31:09.948000,2023-06-26
2595,2023-06-26 10:33:16.273000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2736.0,6235,-104,1.25,10:33:16.273000,2023-06-26
2596,2023-06-26 10:44:50.444000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2736.0,6246,-109,-4.5,10:44:50.444000,2023-06-26
2597,2023-06-26 11:06:57.502000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2736.0,6267,-99,-6.25,11:06:57.502000,2023-06-26
2598,2023-06-26 11:09:04.180000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2739.0,6269,-103,-3.5,11:09:04.180000,2023-06-26
2599,2023-06-26 11:13:15.713000+00:00,widely_whole_tarpon,0,4.106,floodnet-ltap-gw-553232201d003500,2741.0,6273,-108,-7.75,11:13:15.713000,2023-06-26
2600,2023-06-26 11:18:31.035000+00:00,widely_whole_tarpon,0,4.106,floodnet-ltap-gw-553232201d003500,2741.0,6278,-109,-4.25,11:18:31.035000,2023-06-26
2601,2023-06-26 11:51:07.623000+00:00,widely_whole_tarpon,0,4.106,floodnet-ltap-gw-553232201d003500,2738.0,6309,-105,-7.5,11:51:07.623000,2023-06-26
2602,2023-06-26 12:14:19.673000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2740.0,6331,-105,-1.0,12:14:19.673000,2023-06-26
2603,2023-06-26 12:19:34.950000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2738.0,6336,-108,-4.5,12:19:34.950000,2023-06-26
2604,2023-06-26 12:21:41.559000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2738.0,6338,-102,-5.75,12:21:41.559000,2023-06-26
2605,2023-06-26 12:37:29.407000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2740.0,6353,-102,-7.75,12:37:29.407000,2023-06-26
2606,2023-06-26 12:41:41.519000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2741.0,6357,-104,-1.0,12:41:41.519000,2023-06-26
2607,2023-06-26 12:52:13.383000+00:00,widely_whole_tarpon,0,4.102,floodnet-ltap-gw-553232201d003500,2736.0,6367,-101,-1.0,12:52:13.383000,2023-06-26
2608,2023-06-26 13:18:34.549000+00:00,widely_whole_tarpon,0,4.102,floodnet-ltap-gw-553232201d003500,2740.0,6392,-105,-4.5,13:18:34.549000,2023-06-26
2609,2023-06-26 13:22:46.862000+00:00,widely_whole_tarpon,0,4.1,floodnet-ltap-gw-553232201d003500,2742.0,6396,-103,-3.75,13:22:46.862000,2023-06-26
2610,2023-06-26 14:16:26.745000+00:00,widely_whole_tarpon,0,4.098,floodnet-ltap-gw-553232201d003500,2739.0,6447,-104,-6.0,14:16:26.745000,2023-06-26
2611,2023-06-26 14:25:55.471000+00:00,widely_whole_tarpon,0,4.098,floodnet-ltap-gw-553232201d003500,2740.0,6456,-101,-6.5,14:25:55.471000,2023-06-26
2612,2023-06-26 14:34:20.484000+00:00,widely_whole_tarpon,0,4.098,floodnet-ltap-gw-553232201d003500,2738.0,6464,-103,-2.25,14:34:20.484000,2023-06-26
2613,2023-06-26 14:45:55.575000+00:00,widely_whole_tarpon,0,4.096,floodnet-ltap-gw-553232201d003500,2735.0,6475,-109,-6.25,14:45:55.575000,2023-06-26
2614,2023-06-26 15:29:06.120000+00:00,widely_whole_tarpon,0,4.094,floodnet-ltap-gw-553232201d003500,2731.0,6516,-104,-4.5,15:29:06.120000,2023-06-26
2615,2023-06-26 15:32:15.529000+00:00,widely_whole_tarpon,0,4.094,floodnet-ltap-gw-553232201d003500,2735.0,6519,-107,-6.25,15:32:15.529000,2023-06-26
2616,2023-06-26 15:47:00.928000+00:00,widely_whole_tarpon,0,4.094,floodnet-ltap-gw-553232201d003500,2739.0,6533,-109,-5.75,15:47:00.928000,2023-06-26
2617,2023-06-26 16:00:41.571000+00:00,widely_whole_tarpon,0,4.094,floodnet-ltap-gw-553232201d003500,2737.0,6546,-107,-5.0,16:00:41.571000,2023-06-26
2618,2023-06-26 16:18:35.869000+00:00,widely_whole_tarpon,0,4.092,floodnet-ltap-gw-553232201d003500,2736.0,6563,-102,-4.0,16:18:35.869000,2023-06-26
2619,2023-06-26 16:43:52.576000+00:00,widely_whole_tarpon,0,4.092,floodnet-ltap-gw-553232201d003500,2741.0,6587,-105,-1.25,16:43:52.576000,2023-06-26
2620,2023-06-26 16:44:55.945000+00:00,widely_whole_tarpon,0,4.092,floodnet-ltap-gw-553232201d003500,2742.0,6588,-104,-4.5,16:44:55.945000,2023-06-26
2621,2023-06-26 16:49:08.100000+00:00,widely_whole_tarpon,0,4.092,floodnet-ltap-gw-553232201d003500,2736.0,6592,-109,-3.75,16:49:08.100000,2023-06-26
2622,2023-06-26 17:16:31.728000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2735.0,6618,-102,-3.75,17:16:31.728000,2023-06-26
2623,2023-06-26 17:18:37.644000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2736.0,6620,-103,-4.25,17:18:37.644000,2023-06-26
2624,2023-06-26 17:28:05.961000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2738.0,6629,-100,-5.75,17:28:05.961000,2023-06-26
2625,2023-06-26 17:31:15.743000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2735.0,6632,-101,-5.0,17:31:15.743000,2023-06-26
2626,2023-06-26 17:34:25.576000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2736.0,6635,-107,-5.25,17:34:25.576000,2023-06-26
2627,2023-06-26 17:40:44.631000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2739.0,6641,-107,-2.0,17:40:44.631000,2023-06-26
2628,2023-06-26 18:13:22.745000+00:00,widely_whole_tarpon,0,4.088,floodnet-ltap-gw-553232201d003500,2735.0,6672,-104,-3.5,18:13:22.745000,2023-06-26
2629,2023-06-26 18:14:25.718000+00:00,widely_whole_tarpon,0,4.088,floodnet-ltap-gw-553232201d003500,2733.0,6673,-104,-6.75,18:14:25.718000,2023-06-26
2630,2023-06-26 18:24:56.565000+00:00,widely_whole_tarpon,0,4.088,floodnet-ltap-gw-553232201d003500,2740.0,6683,-103,-4.25,18:24:56.565000,2023-06-26
2631,2023-06-26 18:52:18.445000+00:00,widely_whole_tarpon,0,4.086,floodnet-ltap-gw-553232201d003500,2740.0,6709,-101,-5.75,18:52:18.445000,2023-06-26
2632,2023-06-26 19:03:54.113000+00:00,widely_whole_tarpon,0,4.086,floodnet-ltap-gw-553232201d003500,2736.0,6720,-105,-1.0,19:03:54.113000,2023-06-26
2633,2023-06-26 19:17:34.801000+00:00,widely_whole_tarpon,0,4.086,floodnet-ltap-gw-553232201d003500,2740.0,6733,-110,-5.0,19:17:34.801000,2023-06-26
2634,2023-06-26 19:23:52.246000+00:00,widely_whole_tarpon,0,4.084,floodnet-ltap-gw-553232201d003500,2741.0,6739,-107,-0.75,19:23:52.246000,2023-06-26
2635,2023-06-26 19:33:20.043000+00:00,widely_whole_tarpon,0,4.084,floodnet-ltap-gw-553232201d003500,2737.0,6748,-105,-6.75,19:33:20.043000,2023-06-26
2636,2023-06-26 20:22:45.804000+00:00,widely_whole_tarpon,0,4.082,floodnet-ltap-gw-553232201d003500,2733.0,6795,-107,-4.5,20:22:45.804000,2023-06-26
2637,2023-06-26 20:31:10.844000+00:00,widely_whole_tarpon,0,4.082,floodnet-ltap-gw-553232201d003500,2736.0,6803,-102,-5.0,20:31:10.844000,2023-06-26
2638,2023-06-26 20:38:32.888000+00:00,widely_whole_tarpon,0,4.082,floodnet-ltap-gw-553232201d003500,2735.0,6810,-99,-6.75,20:38:32.888000,2023-06-26
2639,2023-06-26 20:56:26.306000+00:00,widely_whole_tarpon,0,4.08,floodnet-ltap-gw-553232201d003500,2736.0,6827,-105,-6.25,20:56:26.306000,2023-06-26
2640,2023-06-26 21:31:10.277000+00:00,widely_whole_tarpon,0,4.078,floodnet-ltap-gw-553232201d003500,2740.0,6860,-107,-2.0,21:31:10.277000,2023-06-26
2641,2023-06-26 21:32:13.082000+00:00,widely_whole_tarpon,0,4.078,floodnet-ltap-gw-553232201d003500,2736.0,6861,-98,-8.5,21:32:13.082000,2023-06-26
2642,2023-06-26 21:40:38.839000+00:00,widely_whole_tarpon,0,4.078,floodnet-ltap-gw-553232201d003500,2737.0,6869,-105,-5.0,21:40:38.839000,2023-06-26
2643,2023-06-26 21:51:11.441000+00:00,widely_whole_tarpon,0,4.078,floodnet-ltap-gw-553232201d003500,2734.0,6879,-101,-4.75,21:51:11.441000,2023-06-26
2644,2023-06-26 22:09:06.437000+00:00,widely_whole_tarpon,0,4.078,floodnet-ltap-gw-553232201d003500,2731.0,6896,-105,-4.75,22:09:06.437000,2023-06-26
2645,2023-06-26 22:50:10.768000+00:00,widely_whole_tarpon,0,4.076,floodnet-ltap-gw-553232201d003500,2737.0,6935,-104,-6.75,22:50:10.768000,2023-06-26
2646,2023-06-26 23:44:56.912000+00:00,widely_whole_tarpon,0,4.074,floodnet-ltap-gw-553232201d003500,2739.0,6987,-98,-5.75,23:44:56.912000,2023-06-26
2647,2023-06-26 23:51:16.371000+00:00,widely_whole_tarpon,0,4.072,floodnet-ltap-gw-553232201d003500,2737.0,6993,-104,-3.5,23:51:16.371000,2023-06-26
2648,2023-06-27 00:10:15.169000+00:00,widely_whole_tarpon,0,4.072,floodnet-ltap-gw-553232201d003500,2736.0,7011,-102,-6.25,00:10:15.169000,2023-06-27
2649,2023-06-27 00:31:20.471000+00:00,widely_whole_tarpon,0,4.07,floodnet-ltap-gw-553232201d003500,2735.0,7031,-104,-6.5,00:31:20.471000,2023-06-27
2650,2023-06-27 01:18:46.284000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2736.0,7076,-110,-5.0,01:18:46.284000,2023-06-27
2651,2023-06-27 01:20:52.350000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2736.0,7078,-102,-6.25,01:20:52.350000,2023-06-27
2652,2023-06-27 01:34:33.091000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2736.0,7091,-106,-6.75,01:34:33.091000,2023-06-27
2653,2023-06-27 02:01:56.531000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2736.0,7117,-98,-1.25,02:01:56.531000,2023-06-27
2654,2023-06-27 02:17:44.919000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2736.0,7132,-103,-5.5,02:17:44.919000,2023-06-27
2655,2023-06-27 03:17:41.374000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2732.0,7189,-102,-5.5,03:17:41.374000,2023-06-27
2656,2023-06-27 03:22:57.435000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2734.0,7194,-104,-6.75,03:22:57.435000,2023-06-27
2657,2023-06-27 03:28:14.185000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2733.0,7199,-104,-6.0,03:28:14.185000,2023-06-27
2658,2023-06-27 03:36:39.445000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2733.0,7207,-105,-5.5,03:36:39.445000,2023-06-27
2659,2023-06-27 04:08:16.275000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2733.0,7237,-99,-5.75,04:08:16.275000,2023-06-27
2660,2023-06-27 04:40:57.157000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2731.0,7268,-105,-6.0,04:40:57.157000,2023-06-27
2661,2023-06-27 04:59:52.055000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2736.0,7286,-104,-3.25,04:59:52.055000,2023-06-27
2662,2023-06-27 05:30:24.351000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2731.0,7315,-100,-3.5,05:30:24.351000,2023-06-27
2663,2023-06-27 06:04:04.964000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2732.0,7347,-105,-3.75,06:04:04.964000,2023-06-27
2664,2023-06-27 06:05:07.952000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2733.0,7348,-107,-6.0,06:05:07.952000,2023-06-27
2665,2023-06-27 06:12:30.241000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2733.0,7355,-105,-3.25,06:12:30.241000,2023-06-27
2666,2023-06-27 06:18:48.936000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,7361,-104,-3.75,06:18:48.936000,2023-06-27
2667,2023-06-27 06:19:52.265000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2734.0,7362,-101,-4.0,06:19:52.265000,2023-06-27
2668,2023-06-27 06:26:10.174000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,7368,-110,-2.75,06:26:10.174000,2023-06-27
2669,2023-06-27 06:50:24.227000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2734.0,7391,-104,-4.25,06:50:24.227000,2023-06-27
2670,2023-06-27 06:59:52.942000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2735.0,7400,-98,-3.0,06:59:52.942000,2023-06-27
2671,2023-06-27 07:15:41.142000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2734.0,7415,-107,-1.5,07:15:41.142000,2023-06-27
2672,2023-06-27 07:27:14.711000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2734.0,7426,-104,-1.5,07:27:14.711000,2023-06-27
2673,2023-06-27 07:44:05.744000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2733.0,7442,-99,-1.25,07:44:05.744000,2023-06-27
2674,2023-06-27 07:46:11.622000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2732.0,7444,-107,-6.5,07:46:11.622000,2023-06-27
